time_value,fb-survey_smoothed_wwearing_mask_7d,safegraph_bars_visit_prop,fb-survey_smoothed_wcovid_vaccinated_appointment_or_accept,jhu-csse_confirmed_7dav_incidence_prop,fb-survey_smoothed_whh_cmnty_cli,quidel_covid_ag_smoothed_pct_positive,fb-survey_smoothed_wcovid_vaccinated,doctor-visits_smoothed_adj_cli,jhu-csse_deaths_7dav_incidence_prop,fb-survey_smoothed_wothers_masked_public,google-symptoms_sum_anosmia_ageusia_smoothed_search,safegraph_restaurants_visit_prop,hospital-admissions_smoothed_adj_covid19_from_claims,fb-survey_smoothed_wcli,immune
2021-04-09,0.9644892137196867,0.4507925501947764,,0.5356150260973637,0.3559048875961205,0.49505117677416105,0.6559419546357395,0.27313323669662537,0.10361055500634084,,0.13894994936559643,0.4151264792965869,0.2401777463208079,0.3876733519454542,0.9188863672860493
2021-04-10,0.9638936059980054,0.45775298190163555,,0.5320011250733574,0.3553111900207846,0.4924883515611722,0.666204074187459,0.2720883303476092,0.10254000781748819,,0.13766206228104777,0.41750569000949284,0.23858628965389972,0.3832330649011424,0.9140151868023537
2021-04-11,0.9633760164729658,0.4636789460539383,,0.5280641513300581,0.3539907255031741,0.4914610735858353,0.6764804400775448,0.2701802086549046,0.10130081601081223,,0.13599462394455752,0.41744182907655203,0.23684927517676954,0.381231057728316,0.9087389050262861
2021-04-12,0.9627776647712561,0.4609261907704621,,0.523716242523115,0.35262994156448063,0.4879328769507563,0.686462437417093,0.2675366705049779,0.10007263076734361,,0.13405202869326857,0.41185556969120346,0.23511316282411635,0.38164367924984144,0.9030447844447781
2021-04-13,0.9622204168839427,0.454115944933788,,0.518915327267145,0.35099985227039787,0.483029952575962,0.6961794875660222,0.26437220736898265,0.09893388265673642,,0.1319779783133752,0.4072849938304637,0.23312428922779255,0.3839859367342689,0.8969395651823808
2021-04-14,0.96159360956389,0.44704866251368414,,0.5137856662224507,0.34910188557836747,0.4772850510196945,0.7056790587010608,0.26062032992437206,0.09790449765979166,,0.12986971009041942,0.40024003247532247,0.23104318490244316,0.3885136056879405,0.8904549912503328
2021-04-15,0.9608973831944316,0.4375225841187406,,0.5080689994405623,0.34676546529119495,0.4722797352594863,0.7150352098011575,0.2566621081718036,0.09705936370725035,,0.12772514393482584,0.3910629019008841,0.2291311684641775,0.3948630428348019,0.8836170977148431
2021-04-16,0.9601395407203388,0.43909542900916937,,0.5014159473009957,0.3450033626397491,0.46390592877390413,0.7242550116683696,0.2526761676886138,0.09621148613528846,,0.1255437086728962,0.3892660798812465,0.22719568996363762,0.40020692768846083,0.8764529540953249
2021-04-17,0.9593723086040559,0.44959268191725754,,0.4940700508480157,0.34358191014267425,0.45321704818745295,0.7333421816141409,0.24852399637515477,0.09543719297972364,,0.12328225266695711,0.39746799839673974,0.2252105075517114,0.40446793763301225,0.8689997286153084
2021-04-18,0.9585633441802704,0.45861427018049494,,0.4861907027629489,0.34256723235156294,0.4412112495919295,0.7424044374883277,0.2437973513334548,0.09451264407706843,,0.12100169590362457,0.40472865195998897,0.22321255867055936,0.40606641461655785,0.861290796603022
2021-04-19,0.9576915332683672,0.4580440895644283,,0.47802356987016015,0.341319490521905,0.42982879035005145,0.7516106659146645,0.23883501259902334,0.09327519082720495,,0.11867768873306289,0.40439575575832537,0.22117730726730095,0.40511281558185536,0.8533640318619103
2021-04-20,0.9567316533470582,0.4512436805454076,,0.46979254213597965,0.33964231902740494,0.41859526604842284,0.760760689882795,0.233988663158838,0.09193434458977938,,0.11631695458023589,0.3991744337828729,0.21887795133993543,0.40272964107616727,0.8452671495225625
2021-04-21,0.9558460979554032,0.44439251552632586,,0.4612322136887511,0.33767042771119377,0.40843814925402305,0.7698094574635069,0.22934446588225654,0.09026648658380845,,0.1138818397560684,0.3918029313466473,0.21644873508401122,0.39802163785301903,0.8370305200101337
2021-04-22,0.9549980422827784,0.4350416781758565,,0.4521685352951822,0.33562054281752635,0.39952000470452903,0.7772129945732689,0.22495253383567082,0.08860072742661293,,0.11134963448117986,0.384447191734229,0.21384773885365563,0.3926784509365385,0.8286887268077371
2021-04-23,0.9541787958359047,0.43652736036756595,,0.4425945289751853,0.3327431229487052,0.3899908510180088,0.7855054397044823,0.22081153609288476,0.08703883174585429,,0.10872985306853004,0.3845521734792242,0.21123507116851997,0.38662133203120436,0.8202710000933465
2021-04-24,0.953240220084133,0.45552859059399736,,0.4322206450076682,0.32925253526509457,0.3799610781714129,0.794166800069953,0.21683690435564265,0.08576091709796094,,0.10609614788074836,0.3928737786313133,0.20869635599152228,0.3774234227441305,0.811793904619228
2021-04-25,0.95213907488225,0.4683855593767142,,0.4237329217615178,0.32438872690262116,0.36975836249973215,0.8027500740370367,0.21270824255686166,0.08453103635548218,,0.10345507095133415,0.3999751254446284,0.20627446244304032,0.36528446561486344,0.8033092157439095
2021-04-26,0.9510019767817033,0.4705754079890249,,0.41301244456762176,0.31841675632383354,0.3612901688665247,0.8110797358685892,0.20859329055285336,0.08334381836540612,,0.10083262712294903,0.4003108290709834,0.203880745994578,0.35008766201557495,0.7948022366636943
2021-04-27,0.9498060692227215,0.4695044129236405,,0.400908408564524,0.31168281962859123,0.35379830554345826,0.8192719808497304,0.20471390518964455,0.08231144231399236,,0.09822405193421893,0.39656207896525103,0.2012384097318865,0.3306185153804105,0.7862637877089135
2021-04-28,0.9482242759814281,0.4685198775535058,,0.3879858025657148,0.30500064747321887,0.34466412357041437,0.8271351833176486,0.20096587304036007,0.0812900463273129,,0.09560420931801432,0.39132895535854056,0.19817837526050386,0.3100431482516242,0.7776848952256752
2021-04-29,0.9462341543028541,0.46539183477514046,,0.3745893394636171,0.2985268009429355,0.33399516876787516,0.8346853034296972,0.1975297249069098,0.08013714670524598,,0.0930423543743021,0.3856207307450012,0.19476824904035664,0.2895299689796268,0.7690686928205555
2021-04-30,0.9438883417709146,0.4717582658570339,,0.36104725231337886,0.29292683354365184,0.32253705505730657,0.8418488972457114,0.19453610415411568,0.07886653327247647,,0.0905828320853557,0.38672525689645,0.19091816502040954,0.27019737629489343,0.7604192766294643
2021-05-01,0.9413541206862902,0.49148735598147264,,0.34782662660916425,0.2881839193092076,0.31163598481889193,0.8485430878748498,0.1916632612559634,0.07752189620259002,,0.0882090432230858,0.39661760638556065,0.1868416466399442,0.25405756467884816,0.7517457182139398
2021-05-02,0.938748082192392,0.5030700508093119,,0.3348892038214277,0.2842749761099396,0.301487643512454,0.8547656962263173,0.1882819203140107,0.07616453037370356,,0.08586419525402346,0.4046582784271434,0.18237328756479587,0.24035125423036283,0.7430639311930832
2021-05-03,0.9360062106124355,0.5066398245874024,,0.3224109821913129,0.28066646844396476,0.290380533105502,0.8606769417974882,0.18468606595444015,0.07498716304834109,,0.08355213959336663,0.40558177452916067,0.17757971482247467,0.22889488184361836,0.734397354944639
2021-05-04,0.9329627349874522,0.5048994094012533,,0.3103169732567148,0.27738606038724556,0.2789956026027634,0.8661775422174559,0.18117482074145616,0.07387880168154454,,0.08133857238831776,0.4031402135115161,0.17259845461645795,0.22262378670482605,0.7257715560102439
2021-05-05,0.9299559854081999,0.5034754333398587,,0.29869435010214407,0.27320511931825786,0.2681360988023135,0.8712845840140359,0.1775238365694717,0.073047906125986,,0.07926418149674394,0.39857984879215314,0.16753531953423575,0.21857515452117582,0.717232373550141
2021-05-06,0.9270516856279439,0.5009255978023446,,0.28738143779805086,0.2675114438627361,0.2581596130301085,0.8759775364810407,0.17394605441685332,0.07221892156105074,,0.07728737528122503,0.3943985200815096,0.16250279471803677,0.21539868038034826,0.7088260797553516
2021-05-07,0.9242426740911456,0.5101753677441877,,0.2762295891696345,0.26042451265190186,0.24922884532689846,0.8802686122505429,0.17071650661295132,0.07135939437999395,,0.07539848335306013,0.3966702977238634,0.15751369856645844,0.2128431402178229,0.7005795949755514
2021-05-08,0.9215304725888409,0.5374535427390116,,0.265305844863653,0.2526607023014591,0.24083241289901716,0.8841245797490004,0.16779720377008198,0.07045474073358,,0.0735667228166731,0.4091763321387024,0.15263935662475708,0.21091156077381784,0.6925080720576909
2021-05-09,0.9188016383603155,0.5522431848804414,,0.2547592480578551,0.24482256721634105,0.23288337444392976,0.8876062258610913,0.16485505434919157,0.0694608567057042,,0.07179099513799507,0.42477253560176903,0.1479516781733574,0.2089683286138063,0.6846135880696906
2021-05-10,0.9159865473328028,0.55625309056766,,0.24457256006892616,0.2373029031573179,0.226168444657139,0.8906876675041772,0.16219033827202184,0.06829762649627474,,0.07006870716026359,0.4307415930258241,0.1433913595607222,0.2075334824779346,0.6768863991656524
2021-05-11,0.9131615351379457,0.5547992068877537,,0.2347297946263237,0.2303527227345246,0.22048645177544535,0.8933976688706528,0.16001011602706475,0.06695306475945471,,0.0683749587494905,0.4310574843343343,0.13886027867878278,0.20394502539266918,0.6693136318248724
2021-05-12,0.9104424548120148,0.5494054742764611,,0.22532616067918854,0.22441233737528157,0.21522396031499222,0.8959572466547913,0.15821138857791475,0.06553234700913199,,0.06669213726117529,0.4282197365774647,0.13429700998575633,0.1986176927279569,0.6618650931515753
2021-05-13,0.9078303412306256,0.5439950368579223,,0.21638493727415564,0.21933418760412504,0.2100991256172088,0.8983372683862335,0.15686893966093562,0.0641497721391752,,0.06505087898083443,0.42556679866377806,0.12983827233909365,0.19306132240668955,0.6545103360291742
2021-05-14,0.9052456128488642,0.5478574771668606,,0.20792873361354383,0.21475588294234452,0.20468515338585186,0.9005565197865759,0.156019296155301,0.06282684187211368,,0.06342752776682642,0.4278367128422485,0.12557743095932028,0.18851520123474355,0.6472372631222836
2021-05-15,0.9024874466408068,0.5641744778356736,,0.19967757770197103,0.20993159993132754,0.1987858070758914,0.9029574203583218,0.15539387313853603,0.06139770266959981,,0.061827049721083806,0.4361708018585209,0.12161238869979044,0.18317380656499588,0.6400366682288327
2021-05-16,0.8993014911154249,0.5725165825578157,,0.19167347324639988,0.2046682806409036,0.19269359486247203,0.905494364657271,0.1545055500905826,0.05996876668451245,,0.06027340442945707,0.44274135370652146,0.11784746997126914,0.17963512178771443,0.6329092583188987
2021-05-17,0.8959626489088198,0.5723663543840384,,0.18400736610483936,0.1988943068738104,0.1862587168668159,0.9081817270060528,0.1535750175866052,0.05856365427724085,,0.05875968904883362,0.4427862508743643,0.11431022919230342,0.17675329514360574,0.6258592649127263
2021-05-18,0.8924513546285651,0.5702900632900956,,0.17684233538369934,0.1926316338334997,0.1795315676913673,0.9110661533347845,0.15247089833635386,0.05715582083095438,,0.05723717512279657,0.4395584695504544,0.11082423848231539,0.17607683079213413,0.6188904717127595
2021-05-19,0.8883922791405275,0.564685218340507,,0.17003273945734904,0.1856199678789783,0.1723410421775261,0.9139109642790488,0.15110067961395404,0.0556089668697367,,0.05575910603250639,0.4346164515686578,0.10739373215893164,0.17729624681439982,0.6120014842777877
2021-05-20,0.8834387794025451,0.5552994886388304,0.47528368108291036,0.16351519110979168,0.1783164003765478,0.16486130981856179,0.91681250853607,0.14964066275126042,0.05393139506274849,1.0,0.054359653556766176,0.42947554267031457,0.10416217320908176,0.17731826318742316,0.6051868026394016
2021-05-21,0.8773242380523008,0.5549018007718994,0.2716983641371702,0.1572508399332011,0.1709608161404633,0.15772078806558926,0.9197373791796398,0.1480901314857698,0.05215076414385582,0.9961541612533763,0.05305909329628712,0.42910233995935737,0.10125927088526246,0.17892929669449673,0.598440374108285
2021-05-22,0.869772977272516,0.5615535591911859,0.1546415057217198,0.15121443396153114,0.16494261085639417,0.15118991715387609,0.9224845519691374,0.14627157572139815,0.050395683236707366,0.9863621332416055,0.051846335411930504,0.43470544845632025,0.09858942593180713,0.18138515667122493,0.5917637284044384
2021-05-23,0.8606051788524782,0.5620414530929044,0.10467953569832109,0.14528379654188248,0.1583122282740751,0.14525625335484393,0.9251822395349185,0.14392468023635557,0.04860317394094308,0.9754857506969946,0.05071105339434792,0.43914567915502567,0.0962186308453056,0.18258990392713584,0.58515298028955
2021-05-24,0.8496859516875449,0.5563246624913427,0.06702149299936425,0.13949441089875345,0.15145175494721885,0.1404014375192721,0.9275997035384359,0.14130356508943556,0.04683900271721443,0.9641730734331776,0.04962238171951906,0.43830951866893786,0.0940461737339318,0.18196549676647006,0.5786003964933627
2021-05-25,0.8370091803635675,0.5474560209920352,0.03799721535360186,0.1337998900705835,0.14459057829306377,0.14343773494752854,0.9297375837431908,0.13859252743952227,0.04506919892523377,0.9513442948083918,0.048622294658431466,0.4346202467023737,0.09210310284666938,0.17989106670225574,0.5720949225267189
2021-05-26,0.8226305213557349,0.5380962030834732,0.02272674028339451,0.12821850291589473,0.13775660898133632,0.15198444403445388,0.931849998967761,0.1359044939677888,0.04337194706037972,0.937950880439408,0.04771456912324076,0.42837860287781676,0.09023044142670085,0.1760128341843542,0.5656288099143626
2021-05-27,0.8066166592651061,0.5298670008045425,0.011472024049677043,0.12274070307804434,0.13144487269619334,0.1641579196022462,0.9339287368855127,0.1332858621758609,0.04174976798775308,0.9229303768179721,0.046898680069922434,0.42435750083052587,0.08843939838309806,0.17287503981480765,0.5591955859260991
2021-05-28,0.789402256737069,0.5341438183718189,0.019987728021865922,0.11731210089039479,0.12522762314845592,0.1781310069850428,0.9360596214916524,0.13075970714423563,0.040237413165766706,0.9060542108867965,0.046278200923707206,0.42701172609658516,0.08666694935061821,0.1668324218445707,0.5527877007322272
2021-05-29,0.7713680746350166,0.5543887301417885,0.04173690976821406,0.11195154110407791,0.11895500317766215,0.19251068261159884,0.9382866735051423,0.12816884315880314,0.03883673504425401,0.8877820416018324,0.04589461452434314,0.43613824098943244,0.08492743087049634,0.15877902980318825,0.5463864980607948
2021-05-30,0.7529710305526406,0.5751256213171914,0.06797511261614611,0.106733530639987,0.11244338508993172,0.20645690549747586,0.940599634822237,0.12525812081325305,0.03753342829529592,0.868306700428789,0.04570368232313092,0.44527789490725045,0.08322984682872069,0.1501167302800533,0.5399806333128313
2021-05-31,0.7342923011662005,0.5850120437998211,0.10567024273341681,0.10164697095389745,0.10611156981977762,0.21190281858788215,0.9429839648453843,0.12207265346921453,0.036249526632814826,0.8478322203425643,0.0456908126002193,0.4507119266180328,0.0816248684615628,0.14246737809997603,0.5335634157621043
2021-06-01,0.7152975135571142,0.584272110353768,0.15238847739356487,0.09667281350576747,0.09968095960071398,0.2113960347591482,0.9453768036292305,0.1206961857657497,0.03506846142589971,0.8272116058212158,0.045818959748170456,0.45010182206962224,0.08013727273884168,0.1376789380005505,0.5271260427771997
2021-06-02,0.696255109889916,0.5735795778605579,0.19196839859533762,0.09178099938288238,0.09355185968182056,0.20701168465645806,0.9475201964570266,0.12046979319675236,0.03388864522398832,0.8063586174106118,0.04603727024046164,0.44574616715739634,0.07860701015550965,0.13680938484993385,0.5206683209664913
2021-06-03,0.6777627708868693,0.5572106585221178,0.22998094634476468,0.08690096754449661,0.08761980034776658,0.1999437159155429,0.9495043239119695,0.12074487818679538,0.03273682352865952,0.7852518790893577,0.04635150496236955,0.43980113814046723,0.07735497713278347,0.13793260892826045,0.5141870088769345
2021-06-04,0.6598321903649725,0.5430856605873938,0.2610446776196084,0.08213771393626437,0.08213464344866125,0.19077328758638099,0.9513441107644173,0.12104933541586728,0.03181955096656153,0.7641592564349777,0.0466339976555754,0.4373263122457961,0.07556330669829524,0.13938243948291287,0.5076793347573345
2021-06-05,0.6422480560903057,0.5315028505852207,0.2886712144178948,0.0775987368750166,0.07715012928518392,0.18076824885773715,0.9530852430439011,0.12098538142060106,0.031083688949323146,0.7427748760894924,0.04680033369058408,0.4386016419969084,0.07334291191760435,0.138435577841633,0.5011449063653646
2021-06-06,0.6278610371386751,0.5179939376527904,0.31216718203514987,0.07326105308582745,0.07290755963356187,0.17048241767612504,0.9546960579842106,0.12015208991764875,0.03059430353993922,0.7210877268183614,0.04684062790852627,0.4374713216446944,0.07066907047035063,0.1351616636031881,0.494587756360055
2021-06-07,0.6122271431263099,0.4981996784724456,0.3256212996984309,0.06919773033040519,0.06888905646615298,0.1597674949854302,0.9561724418706271,0.11862341690994048,0.030193897295897748,0.6988052770401137,0.046773823831589394,0.43172890461076274,0.06753074480843696,0.13013262200667783,0.4880089186358642
2021-06-08,0.5958247018496289,0.47892063193053647,0.33371373087728334,0.06544860930471004,0.06499757177894673,0.14892209984326507,0.9576311750396387,0.11644623571321437,0.029821491461006527,0.6757622736998011,0.04663753427770513,0.4237686353029141,0.06406597285915078,0.1238371035713381,0.48141196391222063
2021-06-09,0.5788977290517671,0.4589053193457337,0.3480437747505823,0.062045454284533993,0.06076303722366024,0.1382070879839692,0.9591915033708878,0.11386589321489682,0.029475904329739785,0.6524492774057266,0.046437842434016635,0.4150359039321391,0.060539094546837535,0.11531734279187011,0.47480148353719287
2021-06-10,0.5613870803655339,0.43968919115722566,0.3662146039260359,0.058999986529284405,0.05605221862443448,0.12774313354803207,0.960689280485349,0.11100645223152002,0.029122046629145297,0.6294404864361999,0.046095347268671955,0.40639309978424076,0.0571564781363349,0.10524553182289788,0.468200437670841
2021-06-11,0.5433970161906034,0.42657005889330024,0.3882189678711356,0.056265571138434514,0.051186475872384916,0.11819400466201561,0.9620848667746181,0.10799730321828149,0.028525366524940886,0.6107080481402875,0.04581512395157181,0.4019547720234662,0.054033755671838504,0.09642963179720718,0.4616129017803086
2021-06-12,0.5258958312484345,0.4230643790095547,0.4125589428639608,0.053704651789336484,0.046534342253500775,0.10932108294028521,0.9632742169944353,0.10484950024692839,0.02781376743985577,0.5902189196327249,0.04523778034328702,0.4028399286794194,0.05122909720171853,0.0934027778174033,0.4550439444035615
2021-06-13,0.508749872324782,0.41539764314501276,0.4267419419558692,0.05129903458129138,0.042063190290682145,0.1012414785405929,0.9641337671377617,0.10135470713319752,0.02690985852464257,0.5690110088782747,0.04442704282075486,0.40271963045051207,0.04869404414498828,0.09489741364904548,0.448487419530779
2021-06-14,0.4920365317396835,0.405141684272583,0.4356640704727123,0.04902856228333892,0.03782521603612238,0.0937658514181406,0.9647471958130506,0.09769238367286923,0.025900764997271713,0.5478764427384023,0.04345447214613435,0.39919332326672885,0.046330105180813624,0.10227460890837972,0.44193865061990517
2021-06-15,0.47594773326918,0.39521005327073633,0.4386158693480115,0.04688380458930707,0.03353986273710205,0.08722140674441305,0.965128365334173,0.09412916125952842,0.024895635617844178,0.5271234912130971,0.04244008991772192,0.39630816284363335,0.04401455432253306,0.11439986186824615,0.4353913235143352
2021-06-16,0.4609245549797022,0.387771483687359,0.4279338791183461,0.04485271283421223,0.029760158368096843,0.08158428075571278,0.9651727821248707,0.0909074943939437,0.02389198255633994,0.5068437466337878,0.04139172147391367,0.39362493011639754,0.041761847790519314,0.1309571375817638,0.4288485609557597
2021-06-17,0.44687909200314896,0.3810447925211978,0.41232111206577976,0.042934522626392725,0.026245169748087962,0.07732605613959519,0.9650123417056493,0.08796903963468944,0.022924331695712168,0.48663890447216035,0.04038297661953551,0.39251475235234234,0.03957652432166365,0.1517427188390686,0.422307699066625
2021-06-18,0.43357767391508273,0.37885490436922337,0.3837358888797595,0.04106906359403679,0.022838114345558724,0.07396134288308358,0.9645917275664093,0.08515699659026697,0.02195957436467274,0.46654856795791405,0.03945934353503232,0.3976445209542491,0.03744892597965923,0.17644747269722547,0.41578293971625047
2021-06-19,0.4198476677403154,0.38229479976510167,0.3517816146925781,0.03928603786317756,0.01911268022497961,0.07124789211913227,0.964218878404152,0.08256992894863628,0.020969584188003005,0.4466813787199173,0.038669131188904235,0.4066539850634624,0.035338231899504975,0.19837628115343062,0.4092973126213089
2021-06-20,0.40554991547493763,0.38245860522365427,0.33305552209913375,0.03759375646424306,0.015128992659811024,0.06887844386849899,0.9640609510417538,0.08012847159712198,0.019948494513254655,0.4273832043731407,0.038060938380844046,0.4161241650735727,0.033332926879682284,0.21733434825716638,0.402885484800046
2021-06-21,0.3905227129438525,0.3816268292054966,0.3233216497424056,0.0359928872722728,0.01135269834001913,0.06713123941924339,0.9642009634536057,0.07813091558224672,0.018935296168469017,0.4084919350570724,0.03757238210594263,0.42111692243114124,0.03142129235373255,0.2310386324363773,0.3965842668472589
2021-06-22,0.3751747736510053,0.3814735526121639,0.32259152560936993,0.03448464704594852,0.007922972903542236,0.06574404393204496,0.9646218519085223,0.07681863854047172,0.017973479537422364,0.39061867688766455,0.03709267376463979,0.4244245098864677,0.02959479950689168,0.23961648388144144,0.39031239443281524
2021-06-23,0.35929046105529877,0.38366981000902745,0.3334107241449699,0.03307405542493468,0.005002376475176758,0.06477369204107901,0.9653971114664487,0.07603173044589379,0.017108089554700303,0.37361010493997054,0.03661353709527561,0.4276510044189461,0.02783350589677432,0.24405539283525282,0.38399962534644666
2021-06-24,0.3428714040115688,0.3859342670151265,0.3365036445219003,0.03175998073532269,0.0027371566698842684,0.0641207079382958,0.9662639032920112,0.07573173180697391,0.016234733623909734,0.35782352564363534,0.03610773150574871,0.4315923598046781,0.02622721933906686,0.24421205526341802,0.3775856593533342
2021-06-25,0.32598653440421266,0.39217916330681635,0.33710664066179247,0.03053689488511719,0.0012736827760338515,0.06355825312525598,0.9671497133771421,0.07582982250814785,0.015391199219411338,0.34302377122613076,0.03557967508242628,0.4392002921931532,0.02474989778572549,0.24172441061941188,0.37102343672805954
2021-06-26,0.30938428492462877,0.40231421296371317,0.33646058197696993,0.029399353236756257,0.0007654033290999253,0.06285772164742683,0.9678744670831583,0.07618862670983682,0.014583827569515482,0.32891310933471934,0.035033011070177804,0.4471101802591532,0.023395610062219737,0.2391876883299625,0.36426111690879176
2021-06-27,0.29316649019893776,0.4069854942465723,0.3370881495192741,0.028385750357689102,0.0009104848348266932,0.06223610080387918,0.9687087590410901,0.07663123574372373,0.01390477583598694,0.314823628227365,0.03442765381479264,0.450357048480286,0.02219619291593566,0.23829929471956995,0.35724233518764703
2021-06-28,0.2774583547873746,0.4049807710875484,0.3402010760767375,0.027497153362444925,0.0016863781958696763,0.062330318262731846,0.9696058258307712,0.07793773965090921,0.013334092327403487,0.30121806882996877,0.033803403346094434,0.4505493344160415,0.021116231510925225,0.24133205269442723,0.34992558420692604
2021-06-29,0.26157641586736635,0.4010936046168283,0.3492408895068536,0.02671940134004278,0.0033299139233226374,0.06312777657668578,0.9705940138976678,0.07962806684818798,0.012771713128786765,0.2875693130348799,0.03318739874088071,0.44863055230417365,0.02014682561335848,0.24473120208238666,0.34238885072371017
2021-06-30,0.24556110363917785,0.39859513113074735,0.3629788503136395,0.02605388483290899,0.005054046749231671,0.06459380395425393,0.9715991108700395,0.08134319730609739,0.012209815258095454,0.2736932262468345,0.032597449355832,0.44610059819634695,0.019285669246280644,0.24921711711923825,0.3346888074068883
2021-07-01,0.22954043240201072,0.39647878808988524,0.3926571794341724,0.02548360594488668,0.006672611289037827,0.06755330830590311,0.9728448043740391,0.08292912152669868,0.011755866410815836,0.25902748504915274,0.03206602051361442,0.443349417082768,0.018483252211617215,0.2545599612504179,0.3268688616380076
2021-07-02,0.2136042235249589,0.401676415997286,0.43644461587107136,0.02504364430057858,0.007625017396039571,0.07222688050476433,0.9743669377096048,0.08435548015558528,0.011347666750447816,0.2438934955876011,0.03159138756311358,0.4455049161312406,0.0177196564307683,0.25798099510026234,0.3189672999435332
2021-07-03,0.19784880459547846,0.4137749998473998,0.4879990482076961,0.024687137956189684,0.008111430977889278,0.07815799132448327,0.976022362533779,0.08563244694464275,0.010953951691948039,0.22853145718528314,0.03121338046513535,0.4494426761273839,0.0170379819843628,0.26003264416985444,0.3110183239819288
2021-07-04,0.18272229392498024,0.4167469606209651,0.5366160159190815,0.02438848876809684,0.008475903167926447,0.08523209659188866,0.9775099844567149,0.08670642611757944,0.010547395269082268,0.2135086198506307,0.03091254536753059,0.44792710581703826,0.016472987883570055,0.2616292161186609,0.30305630890220364
2021-07-05,0.16796736001931836,0.4186090671365134,0.5794122301965664,0.02415771707014101,0.008325905683361088,0.09334243261515414,0.9787087878972593,0.08767821984072223,0.01012199370012966,0.19867828748609834,0.030716157715721587,0.444915029884147,0.015989259154071372,0.26187805466655667,0.29510418879512657
2021-07-06,0.15399340173310405,0.41502695199015716,0.6110118773921597,0.023968903862722588,0.007477402146754244,0.10231972699540941,0.9795028962912918,0.08934847031024387,0.009709914507589745,0.18408620172368084,0.030617575803936016,0.43947460964267027,0.015566905928467373,0.26414242803447857,0.28718235476634957
2021-07-07,0.14050596259400636,0.41324584331705366,0.6347621242277102,0.023867929701985688,0.006142300308878688,0.11148022326071447,0.9801119728939959,0.09122964801392644,0.009338166855035867,0.16991429342360168,0.03063052734962032,0.4338168866600882,0.01518599318837886,0.26615994884378474,0.27930641331389966
2021-07-08,0.1277733802503167,0.4141039733709482,0.6497539887750066,0.023925390626804727,0.004376977896987662,0.11982695726222846,0.9804338163354174,0.09292415659286891,0.008964229302408833,0.1567095849550053,0.030760502971664487,0.4284621147921906,0.014904551890295622,0.26781064768776247,0.27148375193769414
2021-07-09,0.11599430476619489,0.4183043461194168,0.6587283581133242,0.024165322094624193,0.002775131086808324,0.1275942450043087,0.9805648355322417,0.09423801456732189,0.008618973270294511,0.14431070562337772,0.031028707330621196,0.4278330060884763,0.01468081115283684,0.26916121946919874,0.26372000757777025
2021-07-10,0.10515371211112044,0.4231139449879252,0.6569920240055583,0.02466597878756306,0.00157781623589615,0.13598331150925871,0.980519818567848,0.09505687340013348,0.008345812504446022,0.13280184432828257,0.03140194761051326,0.4300790503059267,0.014480173394543239,0.270349022881958,0.25602410528031755
2021-07-11,0.09493303993181208,0.42410547829559136,0.6510297519010673,0.025466146040031792,0.000598518443877187,0.14452253976652846,0.980430199425176,0.09510251755736349,0.00808846707238973,0.12216679679475326,0.03191874218173862,0.4316547176641669,0.014373507466223534,0.26952214624101317,0.24840690626891967
2021-07-12,0.08563944308395735,0.4199880068216599,0.650372093387382,0.026518481992997965,0.00020317573743891017,0.15368122354747757,0.9804460486131924,0.09441197818186613,0.007838368136510235,0.11211314227723432,0.03255731937803842,0.43066019638539754,0.01438367841267472,0.26658686432539946,0.24087919119267176
2021-07-13,0.0772379092561135,0.4149350639061302,0.656086098689147,0.02781110174382177,0.0,0.16403505357777864,0.9806484820534203,0.09301886226129218,0.007601390011942377,0.10274731859399702,0.033299081192378226,0.42911960624528445,0.014407962581750061,0.26066333622776583,0.23344965932054537
2021-07-14,0.06959961812883984,0.41125590441267784,0.6619181518121359,0.029339194102334643,0.0005063668966314519,0.17505362985994924,0.9808611043593306,0.09109575789891156,0.007410653583958875,0.0939989026263908,0.034128170196289054,0.42762938513990545,0.014504138385961929,0.25274776608486116,0.22613088462147646
2021-07-15,0.0624370471071638,0.405696716582189,0.6666898062483855,0.03106071964628329,0.00245185894776883,0.1862800016849172,0.9813076043087801,0.08878398011034173,0.007263102195939822,0.08577868574116192,0.03498829222288566,0.426844134288478,0.014694014423396944,0.25165280966486403,0.2189401396514572
2021-07-16,0.05550145786823311,0.4011482901754256,0.6818413397462575,0.03284098422938545,0.005039541270535266,0.20298880804654798,0.9820244978630482,0.08631153212395891,0.007125639943079915,0.07801218965644263,0.035883533499495475,0.4302522082128049,0.015146442252660607,0.2565945771827475,0.21188891454367703
2021-07-17,0.04847115206055375,0.4022442371148259,0.7085091315024318,0.03480338618792209,0.007819676692082788,0.22270364436087975,0.9829465884677293,0.08385568617356369,0.006987627267426328,0.0702383594108425,0.036815470347396705,0.4372227428894411,0.015809474728629334,0.2651542999338472,0.20498814915327923
2021-07-18,0.04140650228710903,0.4010082679781957,0.7406110825055402,0.03693219145060928,0.011095534793898661,0.2440114975788466,0.9838736405748495,0.08130154966368011,0.006901203377350139,0.062220722622031356,0.037783943900332004,0.44329042572378374,0.01671118280103507,0.27710252331272955,0.19824478706394022
